Stock_1,Stock_2,Stock_3,Stock_4,Stock_5,Stock_6,Stock_7,Stock_8,Stock_9,Stock_10
-0.003941398462733084,-0.009077140312797487,-0.004736697981750738,-0.018061713620230062,0.0033910452432704312,-0.026816419717113377,-0.0035026520601082337,-0.002283182511424939,-0.03584840729327224,-0.007278229797244272
-0.009274637502561996,-0.013039332680208246,0.005689663995904043,-0.010465039270793296,-0.013160861084076726,-0.0023512841039886635,0.00115191504969121,-0.007027938053158068,0.011377215170304425,-0.0009725667178344219
-0.03686838063995395,-0.02088263511741477,-0.020839536185319946,-0.003162391128731828,-0.03908561247611579,0.03474241204087207,-0.005264996280049997,-0.009936112574675027,0.005584390176952371,0.004256495815418966
0.022823136493894457,0.03608934352952355,0.02779778901351021,0.012849595627777585,0.007924476419801615,-0.00027079114555523945,0.010431631868079428,0.0034098019819997372,0.017597036466298475,0.006331566357543216
0.0031401676711751555,0.0007409566553719282,0.0022412360883590637,-0.00488933465042743,0.03683609991574053,0.023222924656495465,-0.009543412294962812,0.0037684082647330658,-0.007773823249497837,-0.0051169991333739895
-0.022392111443129567,-0.00673959138122959,-0.015323468475072538,0.005512792945223651,0.00715892889685998,0.018431482280176856,-0.012319177847199016,-0.0006804431173251896,0.0026017864531605603,-0.007854480544083558
-0.009578261096180866,0.015040974612998588,0.005378362068638586,0.008538479501783207,-0.008112867052862724,-0.01883196896253545,-0.002708661447352505,0.0010624953915732039,-0.0124433704581029,0.0020202169643909725
-0.02427422410834095,-0.009114668545037598,0.005190693948841456,0.005876346484442265,-0.00524370551180145,-0.017680939742432768,-0.008994357233111011,-0.005450170487569463,0.00824353496456711,0.004782446158097679
-0.007940241797290923,-0.010948806997184238,-3.8541119627596236e-05,-0.009877941187464285,-0.007480873730072046,0.020887285978005647,0.0049589787127002904,0.00019047931256458738,-0.019381014376504104,-0.00016087212691501314
0.01851320820302372,0.006843835372945172,0.021252598287885907,0.01828232765809823,0.024050292615517957,0.009480899846899028,0.009758880822467595,0.024719476750003008,0.012276751952358639,0.002387286424660684
-0.0021660639475472388,0.013306895224498344,-0.0016221129923993049,0.004231923497412095,0.018311553146517105,-0.03142482733341385,0.018483778625509928,0.02247840267131666,0.001015609445182206,0.009472415834962155
-0.0024672628471595773,0.0014059905060728518,0.0025438741103661127,-0.018133844742565977,0.0034991216423669778,-0.006913020942779159,-0.0034810256413924786,-0.014247499705017552,0.0196714803530306,0.0021107279734835535
-0.01323612717008404,-0.017449326152145398,-0.01089809627842121,0.0007979759446737342,-0.0009193757226791441,0.01725184066345942,0.0018077523997805588,0.006872367883475829,-0.00048707788387834214,-0.012087308825637997
-0.003956633786491747,0.003955862583998634,-0.0037555053806724273,0.003660311145286494,-0.005487278350513176,-0.018995129760828906,-0.0030749974504569793,0.00155694029126408,-0.011327907547398573,-0.003135849640733008
-0.02505314437833367,-0.02541773876057313,-0.03304161547490804,-0.0008107306435693016,0.0025693136033100713,-0.016928795217559172,-0.02645244421240728,-0.0496617119732534,-0.041553222107750164,-0.025656644052533723
0.011905623933822898,-0.020970181761175065,-0.016140918453767056,-0.03375810319436142,-0.024353723609854352,0.004690618382957614,-0.009769783502299836,-0.016952044153760622,-0.00593677719419546,-0.0022866629036715443
0.004231657155113679,0.021064104183470198,0.02041259014291616,0.03518245700094693,-0.015376484515845083,0.020966547582059982,0.010198357479854548,0.02165926416204028,0.0039505437089258875,0.010919394702332458
0.018899495133257723,0.046737857140523385,0.029892181494174882,0.0031564006488998173,0.00636044854683224,0.0037969629290242383,-0.001003600138548002,0.013106775776849608,0.025846865446407227,0.006139703214323184
0.013818543472325508,0.000279178440941163,-0.0098141664519915,-0.0029199317846914153,0.017390225623111887,0.010767674995633207,-0.0018093933270275028,-0.005127333164196875,-0.0009166226666755309,-0.004502608900380387
-0.0265894214967002,0.023439112091702564,0.009532373906478259,0.00862522995176606,0.0034078282324916252,-0.00823091051926764,0.0032736620271393655,-0.013979156801804027,0.03733376063188366,-0.0020875981369731606
-0.012760868699088533,0.0019328845455248939,0.01662497242853784,0.0027088981285655345,-0.012352556754612764,0.023334332129794123,0.008470866701566536,0.010481428189239184,0.01317996839988128,0.01648602693293689
0.047257816160950816,0.0408665927318881,0.0566526829493552,0.026293049576641095,0.02706480391429226,-0.007188701709680776,0.023522641136882377,0.021663653375971932,0.040532527990752076,0.030845915651096036
-0.02333348950055913,0.01678074740431981,0.025835986141703383,0.006355357818542192,0.016428827629978222,0.013705350836983236,0.011858937844870262,0.008470018899132957,-0.006119438287418217,0.002852548166222954
0.009640950313311265,-0.0012619816719075892,-0.00261117634556534,-0.005020650910374112,-0.004323522926517005,0.01685291181246346,-0.0035858460779295285,-0.017914021749900172,0.009474835450478034,-0.0017960246313386567
-0.00427945522716066,-0.0021636962593141965,-0.012532133342692976,-0.003432118564458705,-0.02031239756713188,-0.010053343519732152,-0.0026884006393976473,-0.029119761410972982,-0.005775686678317773,-0.006603103214222237
-0.007527729388716752,-0.015777073032052974,-0.017874419286058083,0.0044091146322513515,-0.022555887538516877,-0.008535635415649735,-0.01212116550058482,-0.029609676259784983,-0.0013514290731129995,0.0009156546703058207
0.0010679075764631367,0.007052833312822216,0.0038968005047959778,-0.0057005618267664945,-0.02001003973170562,-0.01028833554064047,-0.009369281869160723,0.024196607169840813,0.0006381768588332044,2.2474528539409205e-05
0.008918610592285658,-0.01859330479397102,-0.01687999083033509,-0.004333871202058265,0.007187124057511201,0.0034105534952488864,-0.003974272734901617,-0.006311131327870718,-0.0011505645348829975,-0.004452471031988121
-0.021756950375149058,-0.020098749041564033,-0.02863144654334609,-0.008940810070212682,-0.015226249626657706,0.03304748103428477,-0.011634091545893534,-0.03198098890754878,-0.014777432322605389,-0.007911396617307252
0.020608466214276158,-0.013204389668089386,-0.02306902307144581,0.004306725615009035,-0.020593825879423596,-0.011573969171342282,-0.0071364820998397705,-0.0070646128209446045,0.0038846304741710384,-0.008627141871485472
-0.009261431948103468,-0.01551870610255889,-0.012614655775751726,-0.006338088002533871,-0.0020490907833185298,0.00692868499707811,-0.00543588081668396,-0.0048700951980579915,-0.03171008340051737,-0.007888158982537065
0.01583117275583365,0.03044969513055905,0.016377239657935527,0.005440734085127391,0.004867805691096152,0.020692158822568547,0.02195792855537891,0.012555312046267753,0.028671841536883597,0.01443581965152356
0.0030773978440080366,0.01194037218697707,0.019144976180140414,0.01003680661805873,0.0331218095811403,-0.008110754098022354,0.011356031206935612,0.002753124761093692,-0.0035142652672009935,0.007297112269493395
0.0021556667919314645,0.021059972286394293,-0.0014411205932222525,-0.011579037934776876,0.003340781488887569,-0.034699650060283166,-0.0006760901961675252,0.0005685079957447707,0.011300139935020456,0.005866635746706526
0.0008146697289574751,0.02116591439791734,0.012924328678354483,-0.0009578146168043067,0.013922515599866538,-0.011091356309396271,0.008710583057838516,0.002960132570764196,0.021765732534473003,0.022355286386959015
-0.017801062078576336,-0.011524832845945103,0.00025197594312797333,0.0010553431900524805,0.003279079626936213,-0.006797068358954467,-0.0008586705511859887,0.005911656863309425,0.01550912683750538,-0.010142046559122028
-0.009464643107782444,-0.01066339642654669,-0.0196959279999828,0.012373564792586021,-0.013233963278942116,-0.006416451079726125,-0.0023581219243379646,-0.015896903753124074,-0.033328166084764896,-0.008873442879638921
0.022774159363654716,0.020479438933024587,0.012746161974650257,0.020904597602129257,0.00663072569229965,0.0020122022647649698,0.013567758075619248,0.025853727967971266,0.0476081195550266,0.017147192989399197
0.019499269617847023,0.004813258877192146,-0.0020514038944412774,0.00483252457643522,0.005105834984518364,-0.014249564534727845,0.003055877191546832,0.011045716740306948,0.010367292752824282,0.007520047286917604
-0.0010246887629261478,-0.01836220991638629,-0.018249415376143194,-0.019632754290393042,0.014223814259790702,-0.0067005238211517255,-0.010016462471879962,-0.021990989743401468,0.03143906930804322,-0.013938252909820942
-0.00682117489540858,0.0006317632077915185,0.0034879437855787707,0.009037513125503584,0.02026861311973097,0.007353745331561135,-0.00985062956738122,-0.004770713494646248,0.002841221771986229,0.010659393450975222
-0.02412631412441796,-0.003861350133491772,-0.009586326250410138,0.0028954818795448867,-0.007015500928098262,-0.01995564772925271,-0.0009155504221684374,-0.00020636419870650056,0.0056783607626761205,-0.00662071101051435
-0.015452977674921962,-0.030901176971720713,-0.010344716603224672,-0.005061858517999365,-0.02070174657224061,-0.018323712807674693,-0.01472961264690722,-0.03257780587960153,-0.02390100365561086,-0.017017040495304978
-0.0007766894713398269,0.00885511676215604,-0.002531254166353348,0.028164937728403762,0.021308714342535708,-0.006578170018921028,0.009749982669351804,0.015244983784403775,0.02551158999356718,0.0030480224237146285
0.025673607386126434,0.024661021126286937,0.013301391275685658,0.021541107776121417,0.02846522157128423,0.05663044085299613,0.005887637117703331,0.028899067289893766,0.01244456964429861,0.01995369348210336
-0.02787920696886662,-0.02903347517954288,-0.025521702415901532,-0.008794318995685519,-0.016964450624756055,0.0016619000762606877,-0.002914505704246599,-0.006262701695782126,0.009785404090883704,-0.008313782232650092
-0.014072363572291907,0.018425048365948403,0.002216361226548193,0.013904944941842787,0.022635537441995503,0.011671901732645798,-0.007311079538635738,-0.0054581716799870445,0.023954928492914453,0.003874154975724243
-0.0020091511404215197,-0.0037016812119841816,-0.0017436221759101222,-0.0013691948373385522,-0.0067446885950122925,-0.009529961293059606,0.0017494837270961361,0.0008167842936088415,-0.009296109044500386,0.0013996854438779115
-0.0041155021966692434,-0.012720353827485403,-0.013218660666430343,-0.013402824867926409,-0.006384555594547562,0.017532342053574436,-0.010231256569607204,-0.0021491885300155217,-0.01331822650546858,-0.004953966096913658
-0.02424314722767426,-0.009791518014310928,-0.009317888421907438,0.0017901628085161682,-0.0012328018184597142,-0.02399223994349744,0.004027231941594757,-0.0029504331930379655,-0.0024254039279422036,-0.004356273950715161
-0.01158864406037689,-0.010674856685527189,-0.006657332424499607,-0.024149498110976053,-0.012107991211373117,-0.010019562417455864,-0.004777233965946062,0.006763848731728561,-0.018428034537134243,-0.009289684940851443
-0.006764190622878934,-0.004491250707810519,-0.0022180421869506394,0.008775000858552307,-0.011985278512894137,0.007671712462707486,-0.013093425103293102,-0.00619288096121401,-0.003782719527796136,0.010308413501110877
-0.007972071722183028,-0.02734604852756984,-0.029433051089762054,-0.005222564214302857,0.0017644733440943291,0.0007829102356820755,-0.00521987752819741,0.006707662355472982,-0.014896433822202895,-0.0010934031801773417
-0.021480597553320088,-0.0019625019177224577,-0.012957489424452705,-0.0006185858267512387,0.001458668244100085,0.003925065646683062,0.002793125498046209,-0.00857447047131098,0.00021922898071901646,-0.006007426331429551
0.019315863034241945,-0.00241160915880633,-0.004863408962052705,0.016658205948014586,-0.014889631539088162,-0.019065626433540418,-0.009045201152910286,-0.0009312317356866975,0.00586598558109881,0.0041994812718552845
0.035471107856930036,-0.018985927690564754,0.002920212527573402,-0.007209980614056078,-0.008410570945930854,-0.01186889721132163,-0.009064198200014554,0.01941406938754533,0.009809906337401638,-0.001375255711174273
0.014679602594142863,-0.02358755435768564,-0.024184869048832495,-0.02898417028133636,-0.014307390559666048,-0.0033270136121065865,-0.006353411598112449,-0.006955185677836623,-0.027711791853273444,-0.0022223023766465254
0.0006446233845966678,-0.0027986129057378734,-0.02505056557662209,-0.0004998746011755272,-0.017834550792259152,-0.010445429741355221,-0.0002431008422101786,-0.00430591077437895,-0.01685941592823299,-0.0041446171673167114
-0.017531525675779952,0.019742021350375803,0.008531942861126213,0.017460070546045876,-0.0009218344748863482,-0.0034595936304595665,8.86538599273702e-05,0.01932664243316289,-0.0024710391796930343,0.01003220755252363
-0.0025648178318842998,-0.006171020922960147,0.0017164483974751784,-0.00846755252142784,0.003979229744664115,-0.01638654329400041,0.011555090831722745,0.0044217570953517665,0.002542581988491929,0.008083089384301483
0.008826888408180954,-0.014031443677083979,-0.01986809744702983,-0.025242614701656278,-0.014626357584225001,-0.016873623341547767,-0.006882743018899493,-0.01395912038009487,0.0007829561822371241,-0.010843489172730099
-4.179325269422948e-05,0.010337702973658311,0.004923405744998725,0.00041692657974915577,-0.006287974176573705,-0.009782888780894592,-0.005878637939289194,-0.005413715109086668,0.011759509451721273,-9.486820584503468e-05
-0.014975382838746573,0.024065576956810924,0.013406567736398796,-0.00907458492083782,5.359732840538048e-05,0.0071578230434978405,0.019794601820257385,-0.005941647774853772,0.02089647559769444,0.01430095587372697
-0.0173537798634004,-0.026026706762627843,-0.03157389948629671,-0.01368777502515119,-0.011653278261413356,-0.00017902335896009854,-0.00458669582342821,-0.026171799248149906,-0.04253619912081555,-0.01294661834898299
0.007240179418402517,0.01023616270405952,0.004567856619393878,0.005519357191991946,0.021811630298854134,0.010280344109095342,0.0015080452350143161,-0.0003446842623784106,0.0030456572938199348,0.014006561719752966
-0.005798500090608113,-0.009400075758594795,-0.012961431720200171,0.007153635517993851,0.01885100369035181,0.0031942204178481413,-0.004544088536148484,-0.005876169969730358,-0.03894384822776679,-0.000614700440342298
0.005122447970896193,0.011905548316717814,0.0013206384849305333,0.00036902151745708665,-0.0008140750858766184,0.021202316893340213,0.0016840036558793898,0.03277165354127185,0.011641161581159456,-0.002369281120217355
-0.005546095563454753,-0.01536088160797257,-0.03036526166492292,0.011689601435084077,0.003284261795464849,0.003892210426751006,-0.004692799197282611,-0.024945380106558127,-0.013488322970167969,-0.0008604799906285602
-0.024050100730941913,-0.04400619481932938,-0.02578696825995946,-0.014005223863038966,-0.010538516174962188,5.057524694243634e-05,-0.009294664322320885,-0.014759300743239001,0.00012134729314110417,-0.02255072459804414
